lat,lon,street,postcode,housenumber,city,state,country
40.466212,-80.0133279,Wilson Avenue,15214,2253,Pittsburgh,PA,US
40.4661254,-80.0133077,Wilson Avenue,15214,2249,Pittsburgh,PA,US
40.4656005,-80.0131466,Wilson Avenue,15214,2229,Pittsburgh,PA,US
40.465696,-80.0126433,Wilson Avenue,15214,2226,Pittsburgh,PA,US
40.4649632,-80.012431,Wilson Avenue,15214,2204,Pittsburgh,PA,US
40.4639082,-80.0122223,Wilson Avenue,15214,2106,Pittsburgh,PA,US
