lat,lon,street,postcode,housenumber,city,state,country
40.4979844,-80.0144994,Morefield Avenue,15214,4457, , , 
40.4981049,-80.0143884,Morefield Avenue,15214,4463, , , 
40.498315,-80.0141929,Morefield Avenue,15214,4471, , , 
40.4984579,-80.0140729,Morefield Avenue,15214,4481, , , 
