lat,lon,street,postcode,housenumber,city,state,country
40.4246672,-80.0256935,Shadycrest Court,15216,709,Pittsburgh,PA,US
40.4247151,-80.0261762,Shadycrest Court,15216,704,Pittsburgh,PA,US
40.4247178,-80.0256941,Shadycrest Court,15216,707,Pittsburgh,PA,US
40.424763,-80.0261695,Shadycrest Court,15216,702,Pittsburgh,PA,US
