lat,lon,street,postcode,housenumber,city,state,country
40.4776695,-80.0094942,Tretow Street,15214,3103, , , 
40.4778093,-80.0094935,Tretow Street,15214,3107, , , 
40.477627,-80.0094885,Tretow Street,15214,3101, , , 
40.4778517,-80.0089541,Tretow Street,15214,34, , , 
