lat,lon,street,postcode,housenumber,city,state,country
40.4820696,-80.0126875,Portola Street,15214,3401, , , 
40.4821555,-80.0125937,Portola Street,15214,3405, , , 
40.482263,-80.0125448,Portola Street,15214,3409, , , 
40.4820828,-80.0127013,Portola Street,15214,3403, , , 
40.4821707,-80.0125892,Portola Street,15214,3407, , , 
40.4822757,-80.0125272,Portola Street,15214,3411, , , 
