lat,lon,street,postcode,housenumber,city,state,country
40.4611504,-80.0049899,Meadville Street,15214,1626,Pittsburgh,PA,US
40.4612374,-80.0054486,Meadville Street,15214,1703,Pittsburgh,PA,US
40.461286,-80.0054642,Meadville Street,15214,1705,Pittsburgh,PA,US
40.4613138,-80.0050695,Meadville Street,15214,1702,Pittsburgh,PA,US
40.4613677,-80.0050916,Meadville Street,15214,1704,Pittsburgh,PA,US
40.4615202,-80.0052187,Meadville Street,15214,1710,Pittsburgh,PA,US
40.4615551,-80.0052572,Meadville Street,15214,1712,Pittsburgh,PA,US
40.4618952,-80.005334,Meadville Street,15214,1724,Pittsburgh,PA,US
