lat,lon,street,postcode,housenumber,city,state,country
40.4786489,-79.926721,Cordova Road,15206,1315, , , 
40.4790687,-79.9267529,Cordova Road,15206,1321, , , 
40.4792856,-79.9267243,Cordova Road,15206,1327, , , 
40.4794367,-79.9266939,Cordova Road,15206,1335, , , 
40.4799647,-79.9266203,Cordova Road,15206,1351, , , 
40.4800843,-79.9261129,Cordova Road,15206,1359, , , 
