lat,lon,street,postcode,housenumber,city,state,country
40.3988343,-80.0360023,Voelkel Avenue,15216,2828, , , 
40.398885,-80.0360378,Voelkel Avenue,15216,2830, , , 
40.398897,-80.0360102,Voelkel Avenue,15216,2826, , , 
40.3989196,-80.0359787,Voelkel Avenue,15216,2824, , , 
40.3993103,-80.0354822,Voelkel Avenue,15216,2802, , , 
40.399353,-80.0354341,Voelkel Avenue,15216,2800, , , 
40.3995375,-80.035283,Voelkel Avenue,15216,2748, , , 
40.3997404,-80.0350898,Voelkel Avenue,15216,2740, , , 
