lat,lon,street,postcode,housenumber,city,state,country
40.465078,-80.010927,Lafayette Avenue,15214,117,Pittsburgh,PA,US
40.4651555,-80.0107107,Lafayette Avenue,15214,121,Pittsburgh,PA,US
40.4649385,-80.0106319,Lafayette Avenue,15214,120,Pittsburgh,PA,US
40.4651326,-80.0105895,Lafayette Avenue,15214,127,Pittsburgh,PA,US
40.4651445,-80.0105291,Lafayette Avenue,15214,129,Pittsburgh,PA,US
40.4651562,-80.0104673,Lafayette Avenue,15214,131,Pittsburgh,PA,US
40.4654039,-80.0093831,Lafayette Avenue,15214,219,Pittsburgh,PA,US
40.4654718,-80.0091707,Lafayette Avenue,15214,227,Pittsburgh,PA,US
