lat,lon,street,postcode,housenumber,city,state,country
40.4625857,-80.0164435,Ridgewood Street,15214,566,Pittsburgh,PA,US
40.4622851,-80.0162695,Ridgewood Street,15214,623,Pittsburgh,PA,US
40.4623293,-80.016176,Ridgewood Street,15214,621,Pittsburgh,PA,US
