lat,lon,street,postcode,housenumber,city,state,country
40.4722823,-80.0159931,Marshall Avenue,15214,400, , , 
40.472237,-80.0159909,Marshall Avenue,15214,402, , , 
40.4718747,-80.0159147,Marshall Avenue,15214,414, , , 
40.4740462,-80.0156184,Marshall Avenue,15214,300, , , 
40.4740235,-80.015586,Marshall Avenue,15214,302, , , 
40.4717738,-80.0152892,Marshall Avenue,15214,419, , , 
40.471806,-80.0152733,Marshall Avenue,15214,417, , , 
40.4746989,-80.0140169,Marshall Avenue,15214,211, , , 
40.4746444,-80.0139849,Marshall Avenue,15214,209, , , 
