lat,lon,street,postcode,housenumber,city,state,country
40.4989901,-80.0174681,Rodenbaugh Avenue,15214,4555, , , 
40.49905,-80.0175071,Rodenbaugh Avenue,15214,4553, , , 
40.4992581,-80.0174068,Rodenbaugh Avenue,15214,4569, , , 
40.4993238,-80.0174423,Rodenbaugh Avenue,15214,4571, , , 
40.5003751,-80.0171128,Rodenbaugh Avenue,15214,4503, , , 
40.5004588,-80.0171486,Rodenbaugh Avenue,15214,4505, , , 
