lat,lon,street,postcode,housenumber,city,state,country
40.496931,-80.0063135,Mount Troy Road Extension,15214,4616, , , 
40.497056,-80.0062692,Mount Troy Road Extension,15214,4612, , , 
40.4971264,-80.0062194,Mount Troy Road Extension,15214,4608, , , 
40.4971914,-80.0062226,Mount Troy Road Extension,15214,4606, , , 
40.4972653,-80.0062103,Mount Troy Road Extension,15214,4604, , , 
40.4973208,-80.0061766,Mount Troy Road Extension,15214,4602, , , 
