lat,lon,street,postcode,housenumber,city,state,country
40.4685904,-80.01783,Maginn Avenue,15214,726, , , 
40.4676305,-80.0205557,Maginn Avenue,15214,829, , , 
40.4678165,-80.0194175,Maginn Avenue,15214,807, , , 
40.4678256,-80.0193884,Maginn Avenue,15214,805, , , 
