lat,lon,street,postcode,housenumber,city,state,country
40.4861475,-79.9243548,Standish Street,15206,6906, , , 
40.4861061,-79.9242941,Standish Street,15206,6908, , , 
40.4860819,-79.9242627,Standish Street,15206,6912, , , 
40.486269,-79.9238941,Standish Street,15206,6913, , , 
40.4862083,-79.9238076,Standish Street,15206,6917, , , 
