lat,lon,street,postcode,housenumber,city,state,country
40.467999,-80.0084292,Maple Avenue,15214,2408,Pittsburgh,PA,US
40.4689646,-80.0082807,Maple Avenue,15214,2435,Pittsburgh,PA,US
40.4683367,-80.0081931,Maple Avenue,15214,2420,Pittsburgh,PA,US
40.4684039,-80.0081278,Maple Avenue,15214,2422,Pittsburgh,PA,US
40.4684858,-80.0080672,Maple Avenue,15214,2426,Pittsburgh,PA,US
40.4709195,-80.0074997,Maple Avenue,15214,2540,Pittsburgh,PA,US
