lat,lon,street,postcode,housenumber,city,state,country
40.4627998,-79.89514,Chaucer Street,15206,7134, , , 
40.4628067,-79.8951705,Chaucer Street,15206,7144, , , 
40.4640492,-79.8992461,Chaucer Street,15206,6931, , , 
40.4640569,-79.8992758,Chaucer Street,15206,6929, , , 
