lat,lon,street,postcode,housenumber,city,state,country
40.4980625,-80.0158703,Van Buren Street,15214,146, , , 
40.4980851,-80.0158923,Van Buren Street,15214,144, , , 
40.4980973,-80.0159715,Van Buren Street,15214,140, , , 
40.4981227,-80.0169885,Van Buren Street,15214,110, , , 
40.4981275,-80.0159988,Van Buren Street,15214,142, , , 
40.4981884,-80.0164792,Van Buren Street,15214,126, , , 
40.4984413,-80.0159032,Van Buren Street,15214,141, , , 
