lat,lon,street,postcode,housenumber,city,state,country
40.490702,-80.0170691,Waldorf Street,15214,59, , , 
40.4907218,-80.0170543,Waldorf Street,15214,61, , , 
40.4911131,-80.0158619,Waldorf Street,15214,112, , , 
