lat,lon,street,postcode,housenumber,city,state,country
40.4672475,-79.8957874,Vassar Street,15206,7133, , , 
40.4673145,-79.8957007,Vassar Street,15206,5, , , 
40.4673673,-79.8958005,Vassar Street,15206,7129, , , 
