lat,lon,street,postcode,housenumber,city,state,country
40.4019647,-80.0301387,Bensonia Avenue,15216,2320, , , 
40.4019329,-80.0301369,Bensonia Avenue,15216,2330, , , 
40.4004702,-80.029651,Bensonia Avenue,15216,2375, , , 
40.4004394,-80.0296492,Bensonia Avenue,15216,2377, , , 
