lat,lon,street,postcode,housenumber,city,state,country
40.474054,-80.0111097,Kennedy Avenue,15214,217, , , 
40.473922,-80.0147265,Kennedy Avenue,15214,331, , , 
40.4742137,-80.0092881,Kennedy Avenue,15214,129, , , 
40.4742246,-80.0091544,Kennedy Avenue,15214,125, , , 
40.4745472,-80.0083558,Kennedy Avenue,15214,102, , , 
