lat,lon,street,postcode,housenumber,city,state,country
40.4228467,-80.0178613,Saw Mill Run Boulevard,15216,1028,Pittsburgh,PA,US
40.4232309,-80.0183071,Saw Mill Run Boulevard,15216,1024,Pittsburgh,PA,US
40.4236,-80.0187633,Saw Mill Run Boulevard,15216,1022,Pittsburgh,PA,US
