lat,lon,street,postcode,housenumber,city,state,country
40.4617698,-80.0062577,Belleau Street,15214,202,Pittsburgh,PA,US
40.461777,-80.0062116,Belleau Street,15214,204,Pittsburgh,PA,US
40.4617859,-80.0061658,Belleau Street,15214,206,Pittsburgh,PA,US
40.4618527,-80.0058927,Belleau Street,15214,214,Pittsburgh,PA,US
40.462061,-80.0067017,Belleau Street,15214,1802,Pittsburgh,PA,US
40.4620865,-80.0067047,Belleau Street,15214,1806,Pittsburgh,PA,US
40.4622155,-80.0079313,Belleau Street,15214,2,Pittsburgh,PA,US
