lat,lon,street,postcode,housenumber,city,state,country
40.4959316,-80.0424142,Enger Avenue,145,3, , , 
40.4959093,-80.0423351,Enger Avenue,145,1, , , 
40.4958579,-80.0422845,Enger Avenue,145,2, , , 
