lat,lon,street,postcode,housenumber,city,state,country
40.4690481,-80.0076733,East Mcintyre Avenue,15214,204,Pittsburgh,PA,US
40.4690543,-80.0074258,East Mcintyre Avenue,15214,214,Pittsburgh,PA,US
40.4690897,-80.0071746,East Mcintyre Avenue,15214,220,Pittsburgh,PA,US
