lat,lon,street,postcode,housenumber,city,state,country
40.4605441,-79.9315557,Amber Street,15206,250, , , 
40.4605856,-79.931531,Amber Street,15206,252, , , 
40.4606702,-79.9314819,Amber Street,15206,254, , , 
40.4611306,-79.9312513,Amber Street,15206,224, , , 
40.4618581,-79.930838,Amber Street,15206,200, , , 
40.461669,-79.9310088,Amber Street,15206,206, , , 
