lat,lon,street,postcode,housenumber,city,state,country
40.4950653,-80.0015436,Villa Court,15214,24, , , 
40.4953021,-80.0014721,Villa Court,15214,20, , , 
40.4953372,-80.0014142,Villa Court,15214,18, , , 
40.4948817,-80.0010879,Villa Court,15214,19, , , 
40.4953331,-80.000949,Villa Court,15214,12, , , 
40.4949063,-80.0009384,Villa Court,15214,17, , , 
40.4953554,-80.0008743,Villa Court,15214,10, , , 
40.494921,-80.0008601,Villa Court,15214,15, , , 
40.4949777,-80.0006131,Villa Court,15214,11, , , 
