lat,lon,street,postcode,housenumber,city,state,country
40.4673309,-80.0033097,Suffolk Street,15214,600,Pittsburgh,PA,US
40.4675668,-80.0029563,Suffolk Street,15214,611,Pittsburgh,PA,US
40.4676707,-80.0044119,Suffolk Street,15214,514,Pittsburgh,PA,US
40.4678766,-80.0032755,Suffolk Street,15214,610,Pittsburgh,PA,US
40.467939,-80.0031575,Suffolk Street,15214,612,Pittsburgh,PA,US
