lat,lon,street,postcode,housenumber,city,state,country
40.4625507,-79.9027196,Laxton Street,15206,809, , , 
40.4629977,-79.9019681,Laxton Street,15206,904, , , 
40.4632836,-79.9017572,Laxton Street,15206,914, , , 
40.4633519,-79.9016886,Laxton Street,15206,916, , , 
40.4636432,-79.9019736,Laxton Street,15206,921, , , 
