lat,lon,street,postcode,housenumber,city,state,country
40.4714033,-80.010228,Ellzey Street,15214,14, , , 
40.4713814,-80.0100148,Ellzey Street,15214,10, , , 
40.4715218,-80.009789,Ellzey Street,15214,4, , , 
40.4714693,-80.0098588,Ellzey Street,15214,6, , , 
40.4713979,-80.0099284,Ellzey Street,15214,8, , , 
