lat,lon,street,postcode,housenumber,city,state,country
40.4900924,-80.0275806,Oakdale Street,15214,3963, , , 
40.4914583,-80.0275193,Oakdale Street,15214,4044, , , 
40.48993,-80.0274446,Oakdale Street,15214,3955, , , 
40.4890892,-80.0269555,Oakdale Street,15214,3925, , , 
